14,33,47896.721596629985
40,50,314159.26535897935
91,31,274735.419149081
89,96,2576809.6926980345
32,95,907291.9583567323
32,48,231623.34316386827
13,80,261380.5087786708
22,73,368314.03952156013
52,66,711608.4351499312
37,41,195397.63827532434
5,51,40856.41245993526
77,13,40881.54520116398
80,62,966102.5728319332
16,28,39408.13824663036
75,54,687066.3133400877
24,96,694870.0294916048
29,42,160711.3137870395
52,34,188847.41759258966
42,55,399139.3466385832
86,12,38905.483422056
41,93,1114037.0292968228
91,81,1875691.0354184394
55,65,730027.5928779282
74,52,628620.1236127033
81,81,1669571.141416413
2,61,23379.73252801524
30,64,386038.90527311375
53,82,1119575.6571451016
81,40,407150.4079052372
80,82,1689925.5202190215
17,22,25849.024353736815
72,72,1172593.174767083
82,16,65948.31298415693
21,24,38000.70473782214
31,55,294602.8510903829
85,60,961327.3519984767
39,24,70572.73737024111
82,78,1567302.8757641045
63,18,64126.18924507486
82,92,2180416.098038689
42,87,998706.021390888
21,83,454491.0676021818
88,39,420495.8934976866
20,12,9047.786842338604
99,67,1396158.3327744934
24,99,738977.9903480056
40,6,4523.893421169302
22,66,301065.10717881704
21,7,3232.698840543897
73,26,155031.31426934912
67,9,17049.423331031805
100,7,15393.804002589985
62,80,1246583.96494443
48,80,965097.2631827844
16,59,174974.14443433713
17,20,21362.830044410595
72,61,841670.3710085487
25,100,785398.1633974483
85,7,13084.733402201487
67,45,426235.5832757952
20,79,392133.595021078
49,25,96211.27501618741
35,22,53218.57955181109
93,13,49376.41173647078
53,82,1119575.6571451016
77,10,24190.263432641408
12,81,247343.87280243158
80,92,2127235.2175987205
64,67,902567.0030057331
31,32,99726.71719555439
84,36,342006.34264039923
96,28,236448.82947978217
96,18,97716.09789725693
83,10,26075.219024795286
57,66,780032.3231451169
72,67,1015387.8783814497
87,14,53570.43792901315
72,100,2261946.710584651
88,18,89573.08973915217
61,79,1196007.4648142878
12,3,339.29200658769764
52,6,5881.061447520093
28,58,295912.8952269298
20,76,362916.7833426929
54,34,196110.77980768928
19,39,90788.88609609142
8,45,50893.80098815465
7,73,117190.83075686004
67,48,484961.3747493492
55,55,522682.4777410019
66,97,1950910.18832334
14,20,17592.918860102844
30,15,21205.750411731104
8,23,13295.220109992004
93,50,730420.291959627
48,95,1360937.9375350983
34,93,923835.585270536
87,12,39357.87276417293
64,78,1223260.7810841792
72,28,177336.62210983664
66,27,151154.5889348193
73,40,366938.02193928784
41,2,515.221195188726
48,31,144915.38592479
30,5,2356.194490192345
93,61,1087157.5625527087
26,83,562703.2265550822
99,86,2300286.707329061
66,10,20734.511513692636
48,17,43580.17329059762
77,28,189651.6653119086
70,33,239483.60798314994
13,15,9189.158511750145
6,79,117640.07850632339
16,82,337985.1040438043
66,43,383381.1178881768
9,31,27171.63486089812
63,4,3166.7253948185116
18,52,152907.59763552243
50,44,304106.16886749194
53,40,266407.0570244145
19,42,105293.61937771551
60,63,748138.8745258733
16,63,199503.69987356622
68,14,41871.14688704476
95,5,7461.282552275759
51,41,269331.8797849065
76,83,1644824.8160840864
86,36,350149.35079850396
9,26,19113.449704440303
44,66,602130.2143576341
54,30,152681.40296446395
41,66,561075.8815605227
85,48,615249.5052790251
31,27,70996.85237847573
27,61,315626.3891282057
39,40,196035.3815840031
41,3,1159.2476891746337
22,20,27646.01535159018
17,48,123049.90105580502
77,37,331164.7063928609
56,97,1655317.7355470764
86,83,1861249.1339898873
35,68,508435.3550569722
81,100,2544690.0494077327
40,55,380132.71108436503
78,81,1607735.173215805
30,7,4618.141200776996
75,72,1221451.2237157116
96,66,1313738.6495075654
4,72,65144.06526483795
2,24,3619.1147369354417
99,50,777544.1817634738
34,17,30869.289414173312
1,94,27759.112687119414
10,12,4523.893421169302
8,80,160849.54386379741
46,12,20809.909737378788
98,44,596048.0909802841
86,70,1323867.144222739
10,56,98520.34561657591
58,15,40997.7841293468
82,26,174144.7639737894
19,44,115560.34416964694
31,56,305413.0714113853
8,15,5654.8667764616275
44,99,1354792.982304677
21,6,2375.0440461138837
21,36,85501.58566009981
90,54,824479.5760081053
11,63,137158.79366307677
18,79,352920.2355189702
17,100,534070.7511102648
98,27,224441.662357762
7,10,2199.1148575128555
14,66,191586.88638651994
76,66,1040043.0975268226
2,69,29914.24524748201
37,19,41962.253073998865
52,19,58973.97729318759
4,91,104062.1150575083
93,62,1123094.2409171225
16,89,398152.8865453561
11,23,18280.927651239006
62,8,12465.839649444299
49,44,298024.0454901421
13,82,274612.89703559096
48,12,21714.68842161265
45,5,3534.2917352885174
8,52,67958.9322824544
99,53,873648.6426294392
87,91,2263351.0025008055
76,39,363155.54438436567
90,36,366435.3671147135
5,39,23891.812130550374
86,3,2431.5927138785
82,87,1949854.6131917338
2,97,59118.49055525273
76,91,1977180.1860926577
71,59,776447.765927371
14,35,53878.314009064954
21,85,476658.14536591136
68,40,341805.2807105695
94,1,295.3097094374406
17,20,21362.830044410595
18,92,478627.92395971215
69,38,313015.7256330726
46,42,254921.3942828902
35,96,1013352.1263419237
46,12,20809.909737378788
69,2,867.0795723907829
29,61,339006.121656221
93,4,4674.689868541612
29,99,892931.7383371734
64,8,12867.963509103793
19,12,8595.397500221674
79,80,1588389.2456549995
69,26,146536.4477340423
2,98,60343.71169015274
55,58,581257.4727671836
24,96,694870.0294916048
78,65,1035311.8589905163
86,9,21884.334424906498
11,16,8846.724912508857
85,54,778675.1551187661
9,81,185507.90460182368
77,61,900119.7023285867
81,90,2061198.9400202634
19,84,421174.47751086205
64,20,80424.77193189871
60,16,48254.86315913922
11,85,249678.0761440488
15,81,309179.84100303944
33,86,766762.2357763536
33,85,749034.2284321464
94,60,1063114.953974786
86,96,2489950.939011584
24,14,14778.051842486386
72,39,344042.0946799254
61,44,371009.52601834014
98,93,2662820.2163680154
38,99,1170048.4847176755
50,85,1134900.3461093127
75,67,1057695.7066473435
92,32,295963.1607093872
77,14,47412.91632797715
79,18,80412.20556128434
21,13,11149.512327590177
34,89,846074.8839088817
55,44,334516.78575424117
75,68,1089504.3322649405
76,70,1169929.104196839
88,70,1354654.7522279187
48,33,164217.33118844568
22,43,127793.7059627256
17,29,44915.350168373276
94,46,624875.3451696242
60,73,1004492.8350588003
59,8,11862.653859955059
60,47,416386.6903067912
55,19,62376.32213702534
16,69,239313.96197985607
87,23,144585.51869616305
81,63,1009987.480609929
89,3,2516.4157155254243
43,25,84430.30256522569
24,31,72457.692962395
79,79,1548927.7003332581
6,88,145970.96105639613
70,65,929126.0272991812
43,22,65382.82630651077
74,3,2092.300707290802
4,85,90792.02768874502
11,34,39948.49218304781
15,62,181144.23240598748
5,69,74785.61311870502
100,29,264207.9421669016
87,66,1190575.6511162312
82,4,4121.769561509808
6,86,139411.31559570064
48,20,60318.57894892403
58,21,80355.65689351974
77,98,2323232.9000708805
50,71,791838.4283373074
89,88,2165235.9223365425
58,19,65778.66698086308
9,74,154830.2523395194
36,51,294166.1697115339
48,47,333109.35224543296
57,76,1034312.8325266747
27,67,380770.45439304365
92,86,2137640.17246741
28,76,508083.49667977
59,17,53567.29633635957
67,73,1121683.6658156603
94,19,106606.80510691603
44,2,552.9203070318035
77,45,489852.83451098856
95,62,1147246.8052379207
33,20,41469.02302738527
78,86,1812347.1027441085
21,26,44598.04931036071
56,35,215513.25603625982
10,40,50265.482457436694
5,48,36191.14736935442
60,67,846156.5653178748
84,10,26389.37829015426
57,10,17907.078125461823
13,45,82702.42660575132
24,45,152681.40296446395
36,60,407150.40790523717
20,36,81430.08158104743
70,49,528007.4772888365
8,92,212723.52175987206
42,65,557475.6163795087
85,85,1929330.5883858316
32,59,349948.28886867425
27,82,570349.8630739198
28,33,95793.44319325997
7,91,182108.70135063952
53,41,279893.9142862754
15,7,2309.070600388498
52,56,512305.7972061947
37,100,1162389.2818282235
100,43,580880.4816487527
61,100,1916371.5186897737
24,78,458722.7929065672
48,6,5428.672105403162
70,55,665232.2443976387
93,59,1017037.2145245846
27,50,212057.50411731104
69,12,31214.864606068186
44,98,1327561.6571833603
15,87,356680.72192531714
25,14,15393.804002589985
6,67,84615.65653178748
58,67,817951.3464739457
17,28,41871.14688704476
13,12,5881.061447520093
98,80,1970406.9123315183
55,29,145314.3681917959
66,49,497835.6214437601
62,5,4869.468613064179
93,20,116867.24671354031
89,53,785401.304990102
62,88,1508366.59758276
20,11,7602.654221687299
11,19,12475.264427405067
68,27,155735.03102375322
13,79,254886.8367637007
44,65,584022.0743023425
21,5,1649.3361431346414
70,77,1303855.1990193718
44,13,23360.882972093703
27,21,37406.94372629367
6,70,92362.82401553993
10,58,105683.17686676064
43,45,273554.18031133123
64,29,169093.08298681703
98,70,1508592.7922538186
46,4,2312.2121930420876
17,67,239744.36017339787
72,9,18321.768355735672
46,5,3612.8315516282623
2,80,40212.385965949354
18,97,532066.4149972745
48,81,989375.4912097263
71,28,174873.61346942224
64,80,1286796.3509103793
79,21,109449.94645841482
12,27,27482.65253360351
8,17,7263.3622150996025
28,3,791.6813487046279
82,42,454425.0941564565
55,46,365618.5530247801
70,24,126669.01579274047
92,99,2832748.963000688
62,86,1440583.5944889067
35,77,651927.5995096859
39,6,4410.79608564007
5,12,2261.946710584651
34,3,961.3273519984767
38,12,17190.795000443348
5,4,251.32741228718345
77,18,78376.45352175816
98,93,2662820.2163680154
18,31,54343.26972179624
65,51,531133.3619791584
62,57,632836.1409538208
2,26,4247.4332676534
61,98,1840483.2065496587
15,62,181144.23240598748
31,36,126216.62645062352
81,38,367453.24313447654
40,30,113097.33552923254
96,54,879444.8810753123
34,48,246099.80211161004
79,2,992.7432785343747
57,59,623345.389547326
41,83,887339.7034137835
67,73,1121683.6658156603
20,78,382268.994088806
65,31,196239.58510648643
97,28,238911.83812019657
32,66,437912.88316918846
30,5,2356.194490192345
80,47,555182.2537423882
100,52,849486.6535306801
98,84,2172373.620845499
25,40,125663.70614359173
81,31,244544.7137480831
31,50,243473.43065320898
98,47,680098.2608344257
41,39,195912.85947051307
8,54,73287.07342294269
43,18,43768.668849812995
96,96,2779480.117966419
74,81,1525287.2156149948
64,47,444145.8029939106
84,12,38000.70473782214
27,8,5428.672105403162
4,74,68813.44548423083
13,29,34347.032481697206
91,7,14008.361642356887
86,28,211818.7430756382
30,16,24127.43157956961
25,34,90792.02768874503
9,94,249832.0141840747
79,51,645531.3168669771
58,82,1225196.0021587906
12,6,1357.1680263507906
10,61,116898.6626400762
60,25,117809.72450961724
41,34,148898.92540954184
6,50,47123.8898038469
31,91,806481.3916956893
70,5,5497.787143782139
34,42,188420.16099170147
7,54,64126.18924507486
13,90,330809.70642300526
7,70,107756.62801812991
74,80,1487858.280740126
65,70,1000597.2601683491
77,33,263431.9687814649
42,3,1187.5220230569419
88,13,46721.765944187406
93,4,4674.689868541612
93,25,182605.07298990674
82,75,1449059.611468292
60,2,753.9822368615503
6,10,1884.9555921538758
14,66,191586.88638651994
31,12,14024.069605624836
73,69,1091869.9515330934
36,99,1108466.9855220083
57,97,1684876.9808247027
54,47,374748.02127611206
96,68,1394565.5452991237
90,2,1130.9733552923256
6,86,139411.31559570064
94,28,231522.81219895338
66,4,3317.5218421908216
53,69,792727.4990582733
8,22,12164.246754699678
83,86,1928523.199073859
62,80,1246583.96494443
25,24,45238.93421169302
8,80,160849.54386379741
9,90,229022.10444669594
19,36,77358.57750199507
92,45,585278.7113637786
36,80,723822.9473870883
33,43,191690.5589440884
91,7,14008.361642356887
47,45,299001.0808054086
91,56,896535.1451108408
67,36,272790.7732965089
27,75,477129.3842639499
3,89,74653.66622725426
41,50,322013.2469929538
45,57,459316.5539180957
29,69,433756.55608848913
51,18,51911.67700791774
74,38,335698.0245919909
10,98,301718.5584507637
80,47,555182.2537423882
18,47,124916.00709203735
61,37,262351.26090863004
32,30,90477.86842338604
50,65,663661.4480708437
41,20,51522.11951887261
11,13,5840.220743023426
39,29,103041.09744509163
82,88,1994936.4677707471
28,53,247092.54539014443
13,81,267955.8622026342
50,42,277088.4720466198
21,38,95265.65562745687
22,91,572341.6328162956
20,9,5089.380098815464
43,26,91319.81525454811
82,81,1690183.1308166157
83,14,51107.42928859875
11,38,49901.05770962027
97,22,147491.49190073358
15,22,22807.962665061896
45,5,3534.2917352885174
89,22,135327.2451460339
93,43,540218.84793334
42,22,63862.29546217331
14,72,228004.22842693282
38,28,93594.32833574711
59,19,66912.781928809
85,100,2670353.755551324
66,88,1605680.5716203575
76,82,1605429.2442080704
40,23,66476.10054996001
80,4,4021.238596594935
12,94,333109.35224543296
84,58,887738.6856807894
73,90,1857623.7360676448
67,26,142289.0144663889
3,88,72985.48052819807
24,68,348641.38632478093
45,57,459316.5539180957
14,29,36989.111903366225
40,12,18095.57368467721
65,4,3267.2563597333847
34,70,523389.3360880595
63,32,202670.42526838474
30,31,90572.11620299374
25,80,502654.8245743669
54,57,551179.8647017148
50,82,1056203.4501368883
13,11,4941.725244096744
72,52,611630.3905420897
7,25,13744.467859455344
24,48,173717.5073729012
94,93,2554133.676924423
54,95,1531055.1797269857
72,69,1076912.8289093524
76,83,1644824.8160840864
46,11,17486.104709880787
46,77,856819.1307841586
20,89,497691.1081816951
76,77,1415614.2160781752
8,29,21136.63537335213
31,1,97.38937226128358
60,53,529484.0258360237
75,90,1908517.5370557995
48,79,941120.6280505871
19,27,43514.19984487222
40,81,824479.5760081052
38,25,74612.82552275759
7,50,54977.87143782138
13,80,261380.5087786708
18,35,69272.11801165494
82,91,2133273.35867892
3,100,94247.7796076938
90,94,2498320.141840747
58,55,551192.4310723293
32,93,869492.3155487397
43,99,1324002.2327068432
74,50,581194.6409141117
37,6,4184.601414581604
10,21,13854.42360233099
39,11,14825.175732290232
80,61,935189.3011206096
75,5,5890.486225480862
39,79,764660.5102911021
82,30,231849.53783492674
13,18,13232.388256920209
36,57,367453.2431344766
74,36,301291.3018498755
10,56,98520.34561657591
63,50,494800.84294039244
55,22,83629.19643856029
11,26,23360.882972093703
14,20,17592.918860102844
24,52,203876.79684736324
62,10,19477.874452256718
71,20,89221.23136195012
95,16,76403.53333530377
33,76,598812.6925154432
68,23,113009.37093493203
92,45,585278.7113637786
11,21,15239.865962564088
44,65,584022.0743023425
93,18,94662.46983796764
85,10,26703.53755551324
74,97,2187384.150544351
59,86,1370877.9366910565
63,84,1396525.8991149638
44,68,639175.874928765
55,1,172.78759594743863
88,70,1354654.7522279187
82,33,280537.94078026136
13,87,309123.29233527486
31,96,897540.4547599895
29,34,105318.75211894423
26,60,294053.07237600465
16,45,101787.6019763093
18,80,361911.47369354416
76,13,40350.616042707305
1,47,6939.778171779853
18,91,468279.5177587874
13,39,62118.71153943097
19,15,13430.308594096365
62,83,1341830.7710159654
6,29,15852.476530014097
62,75,1095630.4379394404
28,43,162646.53486165075
67,94,1859860.5500370008
85,65,1128224.4617204343
21,39,100345.61094831157
1,47,6939.778171779853
28,13,14866.016436786902
77,93,2092215.884289155
59,54,540492.1664942023
93,90,2366561.7459491915
70,3,1979.2033717615698
24,48,173717.5073729012
16,95,453645.97917836613
20,9,5089.380098815464
90,24,162860.16316209486
92,80,1849769.7544336703
10,4,502.6548245743669
30,82,633722.070082133
37,53,326515.149265548
18,56,177336.62210983664
54,49,407320.053908531
43,97,1271047.5469379337
46,70,708114.9841191394
69,50,541924.7327442393
94,36,382721.3834309229
36,81,742031.6184072947
43,92,1143388.9294593122
2,54,18321.768355735672
42,6,4750.088092227767
73,34,265112.7208511355
2,11,760.2654221687299
94,16,75599.28561598479
61,79,1196007.4648142878
33,67,465386.1109248311
85,85,1929330.5883858316
84,8,16889.20210569873
95,84,2105872.3875543103
5,86,116176.09632975055
78,25,153152.6418625024
24,15,16964.600329384884
25,52,212371.66338267003
66,1,207.34511513692635
80,48,579058.3579096707
40,41,211240.69002737768
22,39,105123.97337442165
47,17,42672.253013710164
7,76,127020.8741699425
92,39,439609.3432021269
13,87,309123.29233527486
5,41,26405.08625342221
58,57,592008.0028277679
51,47,353928.68676077254
44,17,39948.49218304781
12,93,326059.6183307774
62,88,1508366.59758276
62,98,1870655.062394735
85,63,1059863.4055783206
84,76,1524250.49003931
89,42,493217.4802429832
59,3,1668.18569905618
31,77,577421.5881371504
79,94,2192969.9022824336
63,23,104699.85836618704
72,75,1272345.0247038663
79,64,1016569.1172191997
33,69,493585.04658345314
57,5,4476.769531365456
25,69,373928.0655935251
93,78,1777550.822512948
6,38,27218.758750701963
15,77,279397.54264700826
51,47,353928.68676077254
73,42,404549.1691880649
47,39,224583.03402717353
70,7,10775.66280181299
68,94,1887619.66272412
10,21,13854.42360233099
58,26,123175.56476194861
67,51,547475.9269631325
64,57,653250.2100168472
51,61,596183.1794643886
18,4,904.7786842338604
9,36,36643.536711471344
6,17,5447.521661324702
68,75,1201659.1899980959
80,11,30410.616886749194
94,89,2339148.208453967
61,96,1766127.9916244955
77,100,2419026.3432641407
31,25,60868.357663302246
91,32,292746.1698321113
38,4,1910.088333382594
93,85,2110914.6437633215
13,4,653.451271946677
48,76,871000.2800224628
11,96,318482.0968503189
94,72,1530885.5337236917
52,83,1125406.4531101645
55,76,998021.1541924054
100,42,554176.9440932396
68,5,5340.707511102649
20,32,64339.81754551896
29,35,111605.0790187774
31,64,398906.86878221756
8,98,241374.84676061096
93,37,399978.15187709173
37,11,14064.910310121502
89,36,362363.8630356611
56,69,837598.8669294963
93,83,2012746.1565239478
36,50,282743.3388230814
20,39,95567.2485222015
95,28,233985.82083936778
76,9,19339.644375498767
41,67,578206.9863005478
26,76,471791.81834550074
48,5,3769.9111843077517
12,10,3769.9111843077517
48,93,1304238.4733231096
31,39,148129.23520941232
63,49,475206.72955995286
32,8,6433.981754551896
76,38,344770.9441755582
34,40,170902.64035528476
60,42,332506.1664559437
16,86,371763.50825520174
3,62,36228.8464811975
24,90,610725.6118578558
67,30,189438.03701146453
90,27,206119.89400202633
90,85,2042820.6229967629
36,66,492651.99356533703
15,18,15268.140296446394
68,5,5340.707511102649
96,97,2837687.546652131
28,8,5629.734035232909
21,62,253601.92536838248
52,50,408407.04496667313
56,53,494185.09078028885
30,97,886777.3583287909
4,59,43743.53610858428
49,31,147934.45646488978
12,74,206440.3364526925
96,16,77207.78105462276
62,26,131670.43129725542
44,83,952266.9987855237
22,86,511174.8238509024
48,41,253488.8280328532
34,7,5233.893360880595
100,45,636172.5123519332
58,100,1822123.73908208
57,76,1034312.8325266747
56,37,240847.05919480792
66,96,1910892.5811019132
61,11,23188.09537614626
22,76,399208.46167696215
8,88,194627.94807519484
1,85,22698.006922186254
18,36,73287.07342294269
82,24,148383.7042143531
75,13,39819.68688425063
91,77,1695011.7587251833
89,47,617640.257288407
4,14,2463.0086404143976
73,2,917.3450548482195
25,5,1963.4954084936207
54,28,133002.46658237747
14,84,310339.08869221417
36,75,636172.5123519332
53,22,80588.13474988536
16,56,157632.55298652145
55,44,334516.78575424117
80,52,679589.322824544
99,71,1567840.0881078686
25,44,152053.08443374597
22,64,283095.1972002834
17,19,19279.95411508056
90,56,886683.1105491831
4,12,1809.5573684677208
25,1,78.53981633974483
23,42,127460.6971414451
75,51,612846.1868990288
30,9,7634.070148223197
31,47,215133.12332517546
9,19,10207.034531513236
34,96,984399.2084464402
26,17,23605.927199073707
5,3,141.3716694115407
48,93,1304238.4733231096
68,3,1922.6547039969535
59,40,296566.34649887646
11,89,273730.1094999323
51,63,635918.0433469923
6,73,100449.28350588004
79,9,20103.051390321085
64,39,305815.1952710448
62,10,19477.874452256718
12,71,190041.22280095378
74,14,45565.65984766636
93,54,851962.2285417088
87,59,951421.9103617081
91,32,292746.1698321113
19,88,462241.37667858775
100,49,754296.3961269093
51,36,207646.70803167095
14,84,310339.08869221417
46,82,971707.1741259373
95,8,19100.883333825943
28,82,591473.9320766575
31,80,623291.982472215
65,33,222377.63598435352
55,56,541861.9008911675
42,11,15965.573865543327
91,63,1134677.2930309079
63,61,736461.57463248
36,81,742031.6184072947
6,23,9971.415082494002
10,40,50265.482457436694
3,48,21714.68842161265
14,92,372266.1630797761
92,49,693952.6844367565
57,36,232075.7325059852
34,67,479488.72034679574
36,1,113.09733552923255
91,85,2065518.6299189492
80,27,183217.6835573567
48,59,524922.4333030113
31,48,224385.11368999738
80,55,760265.4221687301
63,62,760805.7761051474
13,55,123543.13110241863
80,37,344067.22742115415
76,31,229449.36104758413
50,61,584493.313200381
8,66,109478.22079229711
13,72,211718.21211072334
82,18,83465.83362057363
24,33,82108.66559422284
70,31,211334.9378069854
45,47,312290.0177300934
97,74,1668726.0529925977
23,93,624947.6018006566
77,65,1022038.6300290994
64,51,522962.0794871713
19,93,516261.0623570642
27,54,247343.87280243158
14,59,153102.376380045
43,26,91319.81525454811
75,41,396076.2938013332
29,5,2277.6546738526
88,55,836291.964385603
15,90,381703.5074111599
35,36,142502.642766833
56,33,191586.88638651994
79,7,12161.105162046088
12,46,79771.32065995202
9,79,176460.1177594851
49,58,517847.56664712715
19,90,483491.1093874692
37,45,235383.82957021528
33,41,174273.56927258658
75,5,5890.486225480862
1,4,50.26548245743669
54,42,299255.54981034936
93,54,851962.2285417088
65,2,816.8140899333462
86,8,17291.32596535822
26,98,784468.2519719857
48,1,150.79644737231007
9,98,271546.7026056873
73,17,66278.18021278387
40,20,50265.482457436694
81,7,12468.981242097889
55,25,107992.24746714914
54,61,631252.7782564114
13,67,183333.92248553954
35,17,31777.20969106076
98,57,1000289.3840882974
58,89,1443304.2137269157
7,65,92912.60272991813
61,24,110382.99947653097
80,19,90729.19583567322
56,22,85149.72728289774
95,77,1769517.7700977188
80,13,42474.332676534
7,55,66523.22443976387
30,98,905155.6753522911
17,56,167484.58754817903
51,55,484669.20663256536
33,40,165876.0921095411
26,46,172837.86142989606
63,31,190201.44402628686
34,8,6836.10561421139
30,86,697056.5779785033
54,1,169.64600329384882
32,100,1005309.6491487338
8,60,90477.86842338604
80,48,579058.3579096707
33,78,630743.8402465299
69,46,458685.09379472415
89,98,2685295.170211797
77,25,151189.1464540088
86,22,130765.65261302154
15,53,132371.00645900593
76,62,917797.4441903365
93,23,154556.93377865705
40,83,865697.2716232034
57,81,1174883.3958115499
33,11,12544.379465784043
76,63,947642.5743994395
87,93,2363932.232898136
71,18,72269.1974031796
12,63,149627.77490517468
63,85,1429974.436097734
85,90,2162986.5419965726
63,76,1143187.8675294826
67,68,973290.5368233467
95,31,286811.7013094802
96,20,120637.15789784805
48,40,241274.3157956961
12,89,298614.66490901704
43,51,351365.1471554432
67,20,84194.68311620646
40,84,886683.1105491833
95,92,2526091.8208984807
22,37,94618.4875408174
60,18,61072.56118578558
19,25,37306.41276137879
28,87,665804.014260592
72,86,1672935.787148408
58,9,14759.202286564847
6,11,2280.7962665061896
43,84,953184.343840372
46,75,812887.099116359
67,47,464965.1375092502
15,19,17011.724219188727
93,79,1823421.2168480128
83,62,1002331.4193131307
88,91,2289366.5312651824
24,23,39885.66032997601
19,24,34381.590000886696
85,95,2409994.26438507
17,48,123049.90105580502
22,94,610700.4791166271
53,17,48119.77467503487
42,83,908982.1352043636
46,16,36995.3950886734
7,86,162646.53486165075
19,79,372526.9152700241
21,90,534384.9103756238
68,53,600081.8959474936
53,50,416261.0266006476
37,14,22782.82992383318
40,58,422732.70746704255
84,98,2534435.890986415
39,49,294175.59448949463
86,86,1998228.8568717095
60,89,1493073.3245450852
88,73,1473256.1580862405
46,86,1068820.086233705
87,31,262659.13698868186
40,40,201061.92982974678
6,40,30159.289474462013
89,5,6990.04365423729
35,85,794430.2422765188
6,37,25805.042056586564
79,88,1921950.9872425492
61,39,291480.10799271456
95,74,1634319.3302504823
29,75,512472.30161683506
47,40,236247.76754995246
97,42,537551.6357704424
89,83,1926176.4293616277
20,28,49260.172808287956
88,68,1278351.74985753
52,13,27608.316239747102
23,48,166479.2778990303
42,46,279199.6223098321
1,36,4071.5040790523717
34,65,451289.78468817374
33,17,29961.36913728586
25,35,96211.27501618741
86,61,1005328.4987046553
45,61,526043.9818803429
66,39,315371.92012326495
64,17,58106.89772079682
37,28,91131.31969533271
61,60,689893.7467283185
57,33,195008.08078627923
87,5,6832.9640215578
81,47,562122.0319141682
50,86,1161760.9632975054
69,98,2081858.0533102695
13,70,200119.45203366983
37,26,78577.51545158791
73,22,110998.75163663455
85,68,1234771.5765669325
73,74,1255845.3800872127
86,36,350149.35079850396
70,76,1270208.741699425
44,17,39948.49218304781
64,29,169093.08298681703
58,94,1610028.535852926
42,18,42750.792830049904
8,83,173139.45432464068
87,7,13392.609482253287
56,14,34482.120965801565
65,27,148864.36789035233
54,2,678.5840131753953
54,38,244968.8287563177
31,12,14024.069605624836
4,92,106361.76087993603
30,11,11403.981332530948
31,24,56096.278422499345
82,18,83465.83362057363
15,75,265071.88014663884
80,100,2513274.122871835
89,67,1255132.2385548477
48,66,656869.3247537827
30,9,7634.070148223197
5,59,54679.420135730354
83,46,551751.6345646682
95,60,1074424.6875277092
92,39,439609.3432021269
80,87,1902297.1836016914
10,10,3141.5926535897934
61,37,262351.26090863004
42,9,10687.698207512476
3,94,83277.33806135824
3,43,17426.41444946258
31,43,180072.94931111333
7,73,117190.83075686004
56,57,571593.9337647413
68,53,600081.8959474936
34,65,451289.78468817374
75,5,5890.486225480862
65,6,7351.326809400116
94,2,1181.2388377497623
48,96,1389740.0589832095
62,52,526681.7251890217
23,74,395677.3115343273
74,15,52307.51768227005
95,15,67151.54297048182
97,34,352273.06743233075
80,16,64339.81754551896
36,48,260576.2610593518
72,19,81656.27625210589
24,78,458722.7929065672
35,40,175929.18860102844
42,90,1068769.8207512477
91,67,1283337.457398777
51,77,949951.6449998281
94,57,959461.2459622443
11,21,15239.865962564088
8,98,241374.84676061096
22,86,511174.8238509024
97,53,855999.1751015717
73,58,771487.1911273526
71,27,162605.6941571541
65,1,204.20352248333654
46,5,3612.8315516282623
26,70,400238.90406733967
51,3,1441.991027997715
72,68,1045924.1589743427
96,60,1085734.4210806326
4,87,95114.85918008458
39,42,216129.00819636343
70,11,26609.289775905545
67,22,101875.56657060981
12,3,339.29200658769764
49,28,120687.42338030548
7,7,1077.566280181299
75,92,1994283.0164988006
73,44,443995.0065465382
73,73,1222132.9493215403
64,46,425447.0435197441
8,46,53180.880439968016
28,87,665804.014260592
95,82,2006786.5552600878
52,72,846872.8484428934
53,95,1502702.306028338
51,79,999940.6673037489
96,47,666218.7044908659
62,67,874361.784161804
81,81,1669571.141416413
33,5,2591.8139392115795
5,45,31808.62561759666
25,72,407150.40790523717
99,74,1703132.775734713
42,59,459307.12914013496
8,32,25735.927018207585
44,96,1273928.3874012756
44,94,1221400.9582332543
4,25,7853.981633974483
27,49,203660.0269542655
95,55,902815.1888253669
10,51,81712.82491987052
42,66,574760.6591595599
57,24,103144.7700026601
38,84,842348.9550217241
56,31,169067.95024558832
91,36,370506.87119376584
60,32,193019.45263655687
37,98,1116358.6662678258
81,82,1711049.5892217592
19,38,86192.73604388956
84,4,4222.300526424682
97,24,175527.06474136893
48,97,1418843.7733260654
100,92,2659044.021998401
78,99,2401678.468631018
31,34,112582.11433404384
30,43,174264.14449462583
37,93,1005350.4898532303
19,6,2148.8493750554185
40,64,514718.5403641517
85,93,2309588.96317634
96,97,2837687.546652131
31,74,533304.202502789
87,46,578342.0747846522
93,83,2012746.1565239478
44,69,658113.3954446042
85,55,807782.0110542757
84,37,361270.5887922119
67,91,1743040.427213264
75,48,542867.2105403163
36,46,239313.96197985607
60,38,272187.58750701963
49,96,1418692.976878693
18,32,57905.83579096707
4,60,45238.93421169302
90,93,2445447.1374808303
6,31,18114.42324059875
1,61,11689.86626400762
11,33,37633.13839735213
3,30,8482.300164692442
51,95,1445996.558631042
5,49,37714.81980634546
13,14,8004.7780813467925
60,4,3015.928947446201
73,21,101137.29229701622
13,60,147026.53618800233
58,97,1714436.226102329
42,33,143690.16478988997
